"ensembl_gene_id","hgnc_symbol","logFC","logCPM","LR","PValue","FDR","de_expression"
"ENSG00000144485","HES6",0.909581545306407,5.45603656993711,8.71599290864138,0.00315430577296892,0.189285775123987,0
"ENSG00000110619","CARS1",0.61035461838804,7.61159081761721,8.64972513292988,0.00327110700864635,0.193097390335685,0
"ENSG00000165507","DEPP1",0.859413752340068,3.76643584069349,8.64170538562115,0.00328553737780932,0.193097390335685,0
"ENSG00000173621","LRFN4",-0.692288977567509,4.14569730748988,8.64613695249631,0.00327755543788763,0.193097390335685,0
"ENSG00000185070","FLRT2",1.42995635483428,1.8062307835839,8.66563994106552,0.00324266107287799,0.193097390335685,0
"ENSG00000205116","TMEM88B",1.58227280054645,0.996626370446916,8.64046437352675,0.00328777617221315,0.193097390335685,0
"ENSG00000256940","PPP1R14B-AS1",-1.29475296946518,0.0679635123459624,8.62437550793918,0.00331694134315343,0.193984849229677,0
"ENSG00000168484","SFTPC",2.72224451086879,2.59746330479766,8.59263714389537,0.00337524866640212,0.196561949762371,0
"ENSG00000143632","ACTA1",1.57675454813117,1.29199343602497,8.55070241857358,0.00345388927134487,0.198765970469266,0
"ENSG00000205869","KRTAP5-1",1.92864696668014,0.216186830337862,8.56392862704919,0.00342888695706195,0.198765970469266,0
"ENSG00000226145","KRT16P6",1.66123958261144,3.40189336550382,8.54943304455556,0.00345629857358527,0.198765970469266,0
"ENSG00000104237","RP1",2.14649646262967,2.39897444121267,8.5295814649893,0.00349420043705796,0.199284935670553,0
"ENSG00000213420","GPC2",1.60236927050396,1.92857528905713,8.52976301731741,0.00349385189842513,0.199284935670553,0
"ENSG00000111087","GLI1",-1.20092086627949,0.140250659469421,8.52196186670428,0.00350886022990301,0.199297485156878,0
"ENSG00000167371","PRRT2",-0.936436876800309,5.36350249945867,8.50719237925167,0.00353745445143844,0.200098140732596,0
"ENSG00000168003","SLC3A2",0.680222205216384,9.42666906821036,8.47754148177933,0.00359557698875363,0.202555728974603,0
"ENSG00000104356","POP1",-0.605950018391942,4.74724721758148,8.46150750928679,0.00362741084829645,0.202694431288209,0
"ENSG00000163463","KRTCAP2",1.06740251288054,5.17680434839306,8.46633817662982,0.00361778998616047,0.202694431288209,0
"ENSG00000080845","DLGAP4",0.67006020828666,7.40884222756033,8.38127687255851,0.00379105991996841,0.210984713771791,0
"ENSG00000184271","POU6F1",0.901133177912293,3.88580076861201,8.37125545604474,0.00381202185831488,0.211299299953662,0
"ENSG00000111859","NEDD9",0.86378103880729,5.05927926497286,8.30755889281006,0.00394804185684292,0.216233625825976,0
"ENSG00000137955","RABGGTB",-0.637913113933542,6.8613849731602,8.31194662430911,0.00393851573162964,0.216233625825976,0
"ENSG00000205309","NT5M",1.09792226955776,3.23407733963604,8.31450145982395,0.0039329797499811,0.216233625825976,0
"ENSG00000196110","ZNF699",0.996711956285965,2.53052317139271,8.29777193323389,0.00396937470104051,0.216542725785617,0
"ENSG00000104760","FGL1",1.95105881352391,1.84106802891942,8.2574907233391,0.0040584185990018,0.219663896091854,0
"ENSG00000233024","NPIPA9",2.23724626345684,0.293346788948335,8.25964327012712,0.00405360926092601,0.219663896091854,0
"ENSG00000236456","",1.96002826683272,0.395693371137395,8.24862645440216,0.00407828490318241,0.219876907162983,0
"ENSG00000109906","ZBTB16",3.22504618715899,3.34515544785212,8.22236021705046,0.00413773498841071,0.222214079027411,0
"ENSG00000048707","VPS13D",0.502982480717221,6.84143199305569,8.19214837762228,0.00420720717712908,0.222482273788259,0
"ENSG00000140395","WDR61",-0.611263934326422,6.08958771614323,8.20603424495739,0.00417513035887665,0.222482273788259,0
"ENSG00000169900","PYDC1",2.58264672993251,0.697699738878412,8.20455968398916,0.00417852479830671,0.222482273788259,0
"ENSG00000270069","MIR222HG",-0.920675597449939,3.95064519066215,8.19649188517552,0.00419714666044748,0.222482273788259,0
"ENSG00000090020","SLC9A1",0.637118719239563,6.00128351709798,8.13216067230102,0.00434868930239631,0.229086296762114,0
"ENSG00000273237",NA,1.21646437255743,0.234448364845136,8.12281411250981,0.00437116549522777,0.229394776293284,0
"ENSG00000069122","ADGRF5",-0.761949428778895,7.02074813972386,8.0777421918288,0.00448122435087231,0.230783054069924,0
"ENSG00000131797","CLUHP3",-0.855642632190585,4.39764899111826,8.09953772125809,0.00442765496522286,0.230783054069924,0
"ENSG00000164199","ADGRV1",1.46368066890168,4.77903536957613,8.09008466872077,0.00445080829093037,0.230783054069924,0
"ENSG00000230118","",1.60237295338406,0.81124234508617,8.07915134280968,0.00447774104794906,0.230783054069924,0
"ENSG00000253910","PCDHGB2",1.17421369184855,2.77739764742264,8.08015587276831,0.0044752596175094,0.230783054069924,0
"ENSG00000197415","VEPH1",-0.831155604879609,2.63797741552961,8.06320850677591,0.00451731178748181,0.231776718553249,0
"ENSG00000179921","GPBAR1",1.684557981802,0.766519964447796,8.05378940096651,0.00454085752888252,0.232121909680135,0
"ENSG00000121454","LHX4",-1.14249921778446,1.44180311120443,8.04118490114358,0.00457256173155025,0.232880062800209,0
"ENSG00000105088","OLFM2",1.51237152015243,1.42699415562831,8.02594764774445,0.00461118928254833,0.233126866218798,0
"ENSG00000185215","TNFAIP2",-0.694825707527465,6.62301548178589,8.02617142215056,0.00461061960040443,0.233126866218798,0
"ENSG00000223849","",1.68661618235897,0.450473059185279,7.98095598372795,0.00472719725841661,0.238119622484183,0
"ENSG00000234199","LINC01191",1.88861372285227,2.23000866183682,7.94219434028019,0.00482952361111563,0.241511177103688,0
"ENSG00000270020","",1.48960244762241,0.523813546059122,7.94760430168778,0.00481510752929202,0.241511177103688,0
"ENSG00000137841","PLCB2",-1.55485468938115,0.627129222580987,7.9119489453507,0.00491093339051012,0.243815892483266,0
"ENSG00000164292","RHOBTB3",-0.709515019506573,7.91616277185672,7.89897849512787,0.00494627227179499,0.243815892483266,0
"ENSG00000186638","KIF24",-0.975951571481692,3.37993800026727,7.90216757071154,0.00493755946655704,0.243815892483266,0
"ENSG00000198585","NUDT16",1.47963169228964,8.05832166369203,7.90892403872429,0.00491915188767883,0.243815892483266,0
"ENSG00000164045","CDC25A",-0.950402557036486,2.59300289408799,7.88144133798426,0.00499446588388355,0.245315367008401,0
"ENSG00000230947","",2.93592007693773,0.481508614133548,7.84176622390056,0.00510527012457352,0.249868575387815,0
"ENSG00000162526","TSSK3",1.25019272392659,0.187320258034801,7.82475255970919,0.00515355017463029,0.251340280954937,0
"ENSG00000005961","ITGA2B",1.74448945210631,1.00198889360339,7.80805441061982,0.00520138741414655,0.252780102429756,0
"ENSG00000117228","GBP1",-1.12476859223664,0.709442718239992,7.79055020361621,0.00525201992469839,0.253455870631774,0
"ENSG00000155380","SLC16A1",1.20964750446892,1.51102954584779,7.79175101921514,0.0052485304605856,0.253455870631774,0
"ENSG00000166741","NNMT",1.46503385487452,2.54032897092876,7.78372552875457,0.00527189678898112,0.253528639308423,0
"ENSG00000103154","NECAB2",1.35372857763758,0.734832038055445,7.68094732993961,0.00558068642823512,0.267446646119795,0
"ENSG00000130940","CASZ1",1.0021564194369,3.26667423604408,7.66267298429931,0.00563749221115934,0.268538913975687,0
"ENSG00000163283","ALPP",2.54710798631608,1.76140307059847,7.64253929885641,0.0057007608893549,0.268538913975687,0
"ENSG00000170231","FABP6",1.87694823140971,0.373599576694903,7.64693174507527,0.00568689645441418,0.268538913975687,0
"ENSG00000198203","SULT1C2",-0.967195917296362,4.04988626490526,7.6528542667961,0.00566825687554396,0.268538913975687,0
"ENSG00000265185","SNORD3B-1",1.24076516659512,3.49066330140557,7.64442985627812,0.00569478926231831,0.268538913975687,0
"ENSG00000258947","TUBB3",0.982627198233069,3.18784669008829,7.63555084119057,0.00572289054204399,0.26866440565065,0
"ENSG00000204261","PSMB8-AS1",-0.999694257916774,1.43002988060696,7.62923927024068,0.00574295206144649,0.268692285939269,0
"ENSG00000116521","SCAMP3",0.614766551805708,6.32837688314044,7.60029216449804,0.0058358843338738,0.269081161549871,0
"ENSG00000140350","ANP32A",-0.530031280869942,7.66991756515364,7.59632399768172,0.00584874282458784,0.269081161549871,0
"ENSG00000166483","WEE1",-0.843446060277172,5.9547194271177,7.61576860642299,0.00578600924457687,0.269081161549871,0
"ENSG00000185551","NR2F2",-0.640437564924759,5.62469831921412,7.60875328020355,0.00580856305546497,0.269081161549871,0
"ENSG00000186642","PDE2A",0.772211511164627,3.47352463562324,7.59807100224493,0.00584307825470555,0.269081161549871,0
"ENSG00000196843","ARID5A",0.869895032367282,4.22291999914159,7.57899632599978,0.00590523114453706,0.270777409491364,0
"ENSG00000137727","ARHGAP20",1.65179448359517,1.69558825007997,7.551632754413,0.00599557250670902,0.274009575290059,0
"ENSG00000166801","FAM111A",-0.563269565827245,7.44162211887931,7.52897936081859,0.0060714294350703,0.275650885075132,0
"ENSG00000269927","",2.49167208820056,0.0717283568709607,7.52951629544454,0.00606962017794864,0.275650885075132,0
"ENSG00000102349","KLF8",-1.041771416579,1.38983245174452,7.51654530458254,0.00611348157103854,0.276283244877889,0
"ENSG00000129675","ARHGEF6",-1.14474249996075,1.13484227208339,7.51085843581428,0.00613281357410406,0.276283244877889,0
"ENSG00000144824","PHLDB2",-0.925535509453527,3.76003374056219,7.50609190900079,0.00614906500853321,0.276283244877889,0
"ENSG00000184205","TSPYL2",0.904435246147176,7.02777817707754,7.49546790934442,0.00618544578084826,0.276283244877889,0
"ENSG00000184307","ZDHHC23",-0.781052045279436,4.72190124017931,7.49897234401492,0.00617342099610007,0.276283244877889,0
"ENSG00000120129","DUSP1",1.6295682638722,7.2401465426175,7.45013835352917,0.00634315731604994,0.278078631970423,0
"ENSG00000124225","PMEPA1",0.547379755969568,5.99421856245398,7.45850544389729,0.00631374051527404,0.278078631970423,0
"ENSG00000129673","AANAT",1.80483437878262,0.5989941288805,7.47011845624364,0.0062731423764939,0.278078631970423,0
"ENSG00000143546","S100A8",3.1887562749302,0.944031122519574,7.45474288106342,0.00632695156785733,0.278078631970423,0
"ENSG00000163347","CLDN1",-0.933015342411259,4.60155144241664,7.44918236554977,0.00634652724754987,0.278078631970423,0
"ENSG00000227471","AKR1B15",-1.42803659372538,-0.0591954219706085,7.46096627125276,0.00630511532939168,0.278078631970423,0
"ENSG00000197385","ZNF860",-1.21733706534482,1.70411462792061,7.43246834227728,0.00640574166877165,0.279784957317678,0
"ENSG00000127533","F2RL3",2.39552414506911,0.582155967686303,7.39782029077598,0.00653029580106229,0.281659820769568,0
"ENSG00000177082","WDR73",-0.653419684002285,5.49335753970873,7.40566349975335,0.00650188591957775,0.281659820769568,0
"ENSG00000189045","ANKDD1B",-0.889769550585502,2.86642229204085,7.41139011567734,0.00648122254565407,0.281659820769568,0
"ENSG00000229391","HLA-DRB6",-2.08034740328297,1.45794001442269,7.39826718487641,0.00652867364940317,0.281659820769568,0
"ENSG00000183111","ARHGEF37",1.81975264005234,2.60584943402017,7.38253123877558,0.00658604111480542,0.283179250674593,0
"ENSG00000140379","BCL2A1",-1.42938038943791,0.384589753908597,7.37293243595228,0.00662128730199563,0.2838105818079,0
"ENSG00000164520","RAET1E",-1.11209106337035,1.1118774047998,7.35466990345707,0.00668887893450527,0.284937984734697,0
"ENSG00000172602","RND1",0.739411356647273,3.38214950507025,7.35714478238699,0.0066796780209248,0.284937984734697,0
"ENSG00000181544","FANCB",-1.02907703269773,1.79573452575084,7.32210162852886,0.00681117168242378,0.28925474326404,0
"ENSG00000173267","SNCG",-1.57838963231876,1.07460824442535,7.30686401207722,0.0068691702041655,0.290822966742001,0
"ENSG00000081985","IL12RB2",1.50623997620073,1.76763074226072,7.29750269976608,0.00690505181998815,0.291448089356197,0
"ENSG00000120896","SORBS3",1.73630503907478,2.20240772917494,7.27515388055793,0.00699149031630421,0.29419679678546,0
"ENSG00000181444","ZNF467",0.603995567677911,5.40539191429633,7.2485610159591,0.00709578526664978,0.29721612874677,0
"ENSG00000235411","DRG1P1",1.85342716959508,1.34814083687768,7.24589907580746,0.00710631230882728,0.29721612874677,0
"ENSG00000197540","GZMM",1.68594362751029,0.905456311484777,7.22176740035026,0.0072024757243293,0.300328005882758,0
"ENSG00000140534","TICRR",-0.824610924008882,4.26238646989861,7.17785980612939,0.00738087006418784,0.305918224101864,0
"ENSG00000178718","RPP25",-0.788102657673643,5.56526304423571,7.17904638858184,0.00737599016019317,0.305918224101864,0
"ENSG00000090920",NA,1.74333936905627,0.332008925975589,7.16812909467897,0.00742101299078549,0.306661141613237,0
"ENSG00000151726","ACSL1",1.51245104093466,9.35107018637341,7.14535468941415,0.00751584082167983,0.309652641853209,0
"ENSG00000166947","EPB42",1.24792531749395,1.2208100214366,7.13561675416974,0.00755676470816691,0.31041210268488,0
"ENSG00000172296","SPTLC3",-0.738899901385563,4.43702911779172,7.12396896073307,0.00760601414224469,0.31150803320849,0
"ENSG00000189120","SP6",1.27914441475656,1.74122604505001,7.11365298592695,0.00764990631617614,0.3123787188635,0
"ENSG00000016391","CHDH",2.07445935962341,-0.175014049412406,7.10275443939389,0.00769655856807323,0.31330840161008,0
"ENSG00000115841","RMDN2",-0.952998035533765,1.84267660348246,7.09248728910651,0.00774077415947234,0.31330840161008,0
"ENSG00000134668","SPOCD1",-1.0456426432677,4.88491011239859,7.09432023770797,0.00773286154553984,0.31330840161008,0
"ENSG00000115598","IL1RL2",0.757691565391893,3.43377872304767,7.07756293888378,0.00780550965808334,0.314086426533138,0
"ENSG00000176387","HSD11B2",1.97629339324924,4.35167022710685,7.08259476363914,0.00778362211109299,0.314086426533138,0
"ENSG00000196648",NA,-1.28333176254611,2.32742563348632,7.06437987831973,0.00786315256791964,0.315486138786125,0
"ENSG00000176845","METRNL",0.687178233734004,5.39769710625898,7.05297338360101,0.00791337864535274,0.316581020472923,0
"ENSG00000198208","RPS6KL1",1.26631359572088,0.0858841655029555,7.04208552400321,0.0079616270849456,0.316998032496888,0
"ENSG00000272081","",2.13564029510586,2.09579735613477,7.04026193005965,0.00796973752183886,0.316998032496888,0
"ENSG00000228352","",-1.18130217991285,0.833712314122882,7.00930242007658,0.00810872685765331,0.321599563475089,0
"ENSG00000052802","MSMO1",1.08547066419025,8.61312707604673,6.98063773620435,0.00823962420530973,0.324612346367099,0
"ENSG00000176974","SHMT1",-0.537838657293354,6.25656709916188,6.98453670907889,0.00822169328264303,0.324612346367099,0
"ENSG00000271151","",-1.03290846803871,1.90731841456031,6.97724749418811,0.00825524804918504,0.324612346367099,0
"ENSG00000179954","SSC5D",1.18052975851789,1.35537042370182,6.94581821947784,0.00840153997687808,0.329426291934293,0
"ENSG00000221955","SLC12A8",-0.983555491654217,2.35388024414006,6.9261869987578,0.00849425951786788,0.332118328231197,0
"ENSG00000139998","RAB15",-0.666265246739447,5.1024952624836,6.9073534913945,0.00858419564694903,0.33468663367003,0
"ENSG00000031698","SARS1",0.684260648147863,8.45800059088619,6.89314170038621,0.00865270629092078,0.335462506256429,0
"ENSG00000101935","AMMECR1",-0.507887800761433,5.65909988507817,6.89467840791704,0.00864527139410094,0.335462506256429,0
"ENSG00000114790","ARHGEF26",-0.541529695859674,5.05252335453516,6.87020431347911,0.00876446307754042,0.338606790648016,0
"ENSG00000196260","SFTA2",0.91894914254427,7.29275746172972,6.85649946649433,0.00883194063420415,0.338606790648016,0
"ENSG00000269858","EGLN2",-0.846951823352629,5.18032765449189,6.86310205155674,0.00879936583263562,0.338606790648016,0
"ENSG00000272899","ATP6V1FNB",-1.12247932815095,0.999208407332656,6.85691691629677,0.00882987743468735,0.338606790648016,0
"ENSG00000160838","LRRC71",2.35607293755945,0.599775097201582,6.84661158423499,0.00888095495428082,0.339542770855911,0
"ENSG00000260396",NA,-1.07794892846356,0.923455182096471,6.83443921538903,0.00894167612436806,0.340919927813613,0
"ENSG00000090661","CERS4",0.722634546509179,5.81859633627853,6.82197008101673,0.00900431850601285,0.341421989065905,0
"ENSG00000137440","FGFBP1",-0.986066104139682,1.98620328544576,6.82679083021781,0.00898004694301983,0.341421989065905,0
"ENSG00000150977","RILPL2",-0.749429478887206,3.72496210213208,6.79630949195757,0.009134649795208,0.343532524450847,0
"ENSG00000165996","HACD1",-0.842402695902499,2.82342820235586,6.79854007987455,0.00912324427236914,0.343532524450847,0
"ENSG00000197019","SERTAD1",0.66928059316404,5.41128316247648,6.79824682734499,0.00912474290886346,0.343532524450847,0
"ENSG00000131876","SNRPA1",-0.591608008496463,6.86524131878375,6.77407847511621,0.00924912334410845,0.345478551216101,0
"ENSG00000240370","RPL13P5",0.859406772915295,2.99327203217019,6.77665254201364,0.00923579391205745,0.345478551216101,0
"ENSG00000265830",NA,2.22176008951488,2.62048624125018,6.77169402019869,0.00926148847630469,0.345478551216101,0
"ENSG00000117298","ECE1",0.785165560935461,8.69544845963657,6.7432653751458,0.00941022264775863,0.350080574081845,0
"ENSG00000196182","STK40",0.585370053793005,7.2653272660481,6.72841954774101,0.00948886387194713,0.352057255808103,0
"ENSG00000171476","HOPX",1.32535646507296,10.1329690928404,6.72286667084095,0.00951845125456933,0.352208215055136,0
"ENSG00000108622","ICAM2",-1.35959939962163,0.186112444961319,6.69677052390946,0.00965877031692147,0.353608349904908,0
"ENSG00000175170","FAM182B",-0.768908728537674,3.18017156374805,6.70253728661632,0.00962758107582728,0.353608349904908,0
"ENSG00000232995","",-0.95609435435552,1.19690011382842,6.70311424295687,0.0096244663205397,0.353608349904908,0
"ENSG00000258521","",1.16148364366276,3.29030005508053,6.70094353525585,0.00963619046637962,0.353608349904908,0
"ENSG00000262222",NA,-1.3246451795869,0.426754510310485,6.68618293771341,0.00971630252221805,0.354773564581094,0
"ENSG00000158747","NBL1",1.25916348377114,4.45752903626334,6.66258894893594,0.00984577716643583,0.358552550003027,0
