"ensembl_gene_id","hgnc_symbol","logFC","logCPM","LR","PValue","FDR","de_expression"
"ENSG00000156869","FRRS1",0.592976684538166,1.81708385272213,0.583243807526884,0.445043653451001,0.999944820347221,0
"ENSG00000156873","PHKG2",-0.0173938956890017,7.66508153785356,0.00116052429606484,0.972824146983107,0.999944820347221,0
"ENSG00000156875","MFSD14A",0.163669823065978,5.00294670124901,0.0598840181581828,0.806679348488491,0.999944820347221,0
"ENSG00000156876","SASS6",-0.142490646617443,3.67492391437509,0.110174074688443,0.739946041248608,0.999944820347221,0
"ENSG00000156966","B3GNT7",-0.0238871656332933,2.21704765788263,0.00232597284293234,0.961534263880609,0.999944820347221,0
"ENSG00000156976","EIF4A2",-0.419332490075707,9.21891749240108,1.06250428204635,0.302644710502114,0.999944820347221,0
"ENSG00000156983","BRPF1",0.115665636140181,4.92452551337176,0.127016084683298,0.721546150878764,0.999944820347221,0
"ENSG00000156990","RPUSD3",-0.121346502948624,5.22004280695451,0.149106897947267,0.699390303652016,0.999944820347221,0
"ENSG00000157014","TATDN2",-0.463934532263937,4.58994393494281,1.64970164080302,0.198999544235805,0.999944820347221,0
"ENSG00000157017","GHRL",0.9582707505963,0.330089347955473,1.46143854934012,0.226701371160798,0.999944820347221,0
"ENSG00000157036","EXOG",0.308805892781895,4.49195748537695,0.380364809611319,0.537408061079759,0.999944820347221,0
"ENSG00000157064","NMNAT2",0.435242610141795,4.70490351297356,1.17852551701031,0.277656375500647,0.999944820347221,0
"ENSG00000157077","ZFYVE9",-0.0653266600989466,4.03177775325777,0.019210107215283,0.889765823621498,0.999944820347221,0
"ENSG00000157107","FCHO2",0.537383495782293,7.47297463373157,0.629274746341974,0.427621466522983,0.999944820347221,0
"ENSG00000157110","RBPMS",0.760679223903307,6.06866424004534,2.36425208114798,0.124143398759122,0.999944820347221,0
"ENSG00000157111","TMEM171",0.179149268505596,4.02687863662851,0.205106590733539,0.650630147416517,0.999944820347221,0
"ENSG00000157181","ODR4",-0.133468767143249,6.00214195369791,0.18503147364661,0.667084458203356,0.999944820347221,0
"ENSG00000157184","CPT2",0.472971081131186,4.57595049716823,1.05149970960753,0.305161942966582,0.999944820347221,0
"ENSG00000157193","LRP8",0.0265721190653007,4.20777724880667,0.00241270798307269,0.960824203727155,0.999944820347221,0
"ENSG00000157212","PAXIP1",0.0667311653198654,5.08442937993419,0.0244034398277151,0.875862762433377,0.999944820347221,0
"ENSG00000157214","STEAP2",0.5365556610934,6.68847561894926,0.930568278861703,0.334715301702419,0.999944820347221,0
"ENSG00000157216","SSBP3",-0.212342205390034,6.30543195145893,0.509232304107497,0.475471374721376,0.999944820347221,0
"ENSG00000157240","FZD1",0.249886037902523,5.10612337065265,0.121421156201158,0.727498213389914,0.999944820347221,0
"ENSG00000157259","GATAD1",0.576153009947158,7.69361436878622,2.69117253930187,0.100905535986174,0.999944820347221,0
"ENSG00000157303","SUSD3",0.418021497828485,2.16323208699612,0.629479289455798,0.42754637826863,0.999944820347221,0
"ENSG00000157306","ZFHX2-AS1",0.730029061532357,3.30983911361922,0.642433605620997,0.422830924827862,0.999944820347221,0
"ENSG00000157315","TMED6",-0.54492679213875,0.896232110575155,0.664774592669518,0.41487937585169,0.999944820347221,0
"ENSG00000157326","DHRS4",-0.0178742199980785,4.41924903160385,0.00197904197990439,0.964516672808813,0.999944820347221,0
"ENSG00000157343","ARMC12",1.09104164180011,1.61249131768009,1.65921100204061,0.197709886448658,0.999944820347221,0
"ENSG00000157349","DDX19B",0.172823036408152,5.67705942614291,0.307944782167054,0.578944095863539,0.999944820347221,0
"ENSG00000157350","ST3GAL2",0.560073261111457,2.80570170069366,1.21294332798204,0.270749985769358,0.999944820347221,0
"ENSG00000157353","FCSK",-0.134552177615488,6.38886580620448,0.180118279679808,0.671271612563637,0.999944820347221,0
"ENSG00000157379","DHRS1",-0.0324672457785276,5.69564570731381,0.0101088323550638,0.919913493422931,0.999944820347221,0
"ENSG00000157399","ARSL",1.03430176256582,-0.0475760148555196,1.45632697212588,0.227515443269917,0.999944820347221,0
"ENSG00000157426","AASDH",0.423644995319837,4.57832646811671,1.7863682845674,0.18136927817023,0.999944820347221,0
"ENSG00000157429","ZNF19",-0.148792646574373,3.25885333785517,0.165418794172616,0.68421578444636,0.999944820347221,0
"ENSG00000157450","RNF111",-0.0607246673910795,4.5704936731508,0.0111238316367803,0.916003209492615,0.999944820347221,0
"ENSG00000157456","CCNB2",-0.291670692523583,5.68696053213857,0.237910539726421,0.625719322746883,0.999944820347221,0
"ENSG00000157483","MYO1E",0.163568680588074,4.87181209260164,0.106535532815595,0.744123391419907,0.999944820347221,0
"ENSG00000157500","APPL1",-0.172599837672949,5.02236189349998,0.119619440394441,0.729447604121403,0.999944820347221,0
"ENSG00000157538","VPS26C",-0.0931699949931856,6.18638617564468,0.0457964339598895,0.830546266500866,0.999944820347221,0
"ENSG00000157540","DYRK1A",-0.389549376937064,6.00084992094539,0.7777638371903,0.377825911493927,0.999944820347221,0
"ENSG00000157557","ETS2",0.226681758563939,6.16488943893083,0.252011539835681,0.615662238446411,0.999944820347221,0
"ENSG00000157578","LCA5L",0.338526360335637,1.90210077642449,0.352136148989015,0.552906391721368,0.999944820347221,0
"ENSG00000157600","TMEM164",-0.129690304602683,5.55117270435415,0.162048801157187,0.687277197891171,0.999944820347221,0
"ENSG00000157601","MX1",-0.229167348582248,2.33042268039123,0.248121393379722,0.618400979337452,0.999944820347221,0
"ENSG00000157617","C2CD2",-0.0245505652116376,4.9316906370799,0.00447114904086021,0.946687862095309,0.999944820347221,0
"ENSG00000157625","TAB3",-0.452149551159948,5.28101594775465,0.870822367236549,0.35072774321967,0.999944820347221,0
"ENSG00000157637","SLC38A10",0.103561687252489,8.31428528306431,0.10518939858413,0.7456888516778,0.999944820347221,0
"ENSG00000157653","C9orf43",-0.0917212833960284,0.100948172207505,0.0176809952236265,0.894217182668125,0.999944820347221,0
"ENSG00000157657","ZNF618",1.08700534618995,5.04463462655591,2.61615521845687,0.105780465747423,0.999944820347221,0
"ENSG00000157693","TMEM268",0.408366733364429,3.90016044727265,1.26871041254106,0.260008745086299,0.999944820347221,0
"ENSG00000157734","SNX22",1.08803354230471,2.76614512553132,2.55962262750664,0.10962474837672,0.999944820347221,0
"ENSG00000157764","BRAF",-0.384304757628685,6.25374696699139,0.854133893233609,0.355385503824438,0.999944820347221,0
"ENSG00000157765","SLC34A2",-0.150493123474769,8.58380974907996,0.0463302970023705,0.829576512817254,0.999944820347221,0
"ENSG00000157796","WDR19",-0.0023573016915341,5.44672247397083,3.86125883089505e-05,0.995042054780756,0.999944820347221,0
"ENSG00000157800","SLC37A3",0.196733985830967,6.54208964944119,0.269166052080777,0.603891740884799,0.999944820347221,0
"ENSG00000157823","AP3S2",0.318239201601427,4.80318554680219,0.422625978342346,0.515629632059917,0.999944820347221,0
"ENSG00000157837","SPPL3",-0.134659937143617,6.16339761313554,0.209488132411941,0.647168896658741,0.999944820347221,0
"ENSG00000157870","PRXL2B",-0.476784918519897,5.31504072738067,2.3690251689973,0.123764315402895,0.999944820347221,0
"ENSG00000157873","TNFRSF14",-0.237025614847099,6.74624129235819,0.288052411503202,0.591471302315719,0.999944820347221,0
"ENSG00000157881","PANK4",-0.31358404791444,5.54998837025172,1.05555365224744,0.304231488981382,0.999944820347221,0
"ENSG00000157895","C12orf43",0.0959913460225728,5.02886554269305,0.0647781928489763,0.799097250409593,0.999944820347221,0
"ENSG00000157911","PEX10",-0.240569839501784,4.98155619580209,0.293280184277698,0.58812613835761,0.999944820347221,0
"ENSG00000157916","RER1",-0.101601804183938,8.04622361515471,0.13349407738102,0.714836416423915,0.999944820347221,0
"ENSG00000157933","SKI",-0.0870456355465598,6.23306740442149,0.0376530525250125,0.84614147279307,0.999944820347221,0
"ENSG00000157954","WIPI2",0.0698053072040133,6.50138074383729,0.064044894819272,0.800213403529618,0.999944820347221,0
"ENSG00000157985","AGAP1",-0.0570328320803974,5.65273878262428,0.0245700968691303,0.875443050418157,0.999944820347221,0
"ENSG00000157999","ANKRD61",1.34560507687198,2.81967984275114,2.01793086914964,0.155450841535281,0.999944820347221,0
"ENSG00000158006","PAFAH2",0.184313666743774,5.7581227935163,0.283805607077269,0.59421766676203,0.999944820347221,0
"ENSG00000158008","EXTL1",1.63152181869798,3.28117199236844,3.63851376342684,0.0564573118276215,0.999944820347221,0
"ENSG00000158019","BABAM2",-0.210976874532751,5.57395796809396,0.446044951780117,0.504219152399735,0.999944820347221,0
"ENSG00000158022","TRIM63",-0.413554506463263,1.24175102166332,0.555878742680086,0.455925542216239,0.999944820347221,0
"ENSG00000158023","CFAP251",-0.147986732160386,6.15257227498947,0.150545475936049,0.698014626083573,0.999944820347221,0
"ENSG00000158042","MRPL17",-0.197021759824253,6.07758063551435,0.254200208229669,0.614132987050421,0.999944820347221,0
"ENSG00000158055","GRHL3",-0.0723516421533523,4.67806766855329,0.022334931280426,0.88119954033559,0.999944820347221,0
"ENSG00000158062","UBXN11",-0.13512572236931,7.16475503566619,0.0632102649689976,0.801492099099292,0.999944820347221,0
"ENSG00000158079","PTPDC1",-0.3662216136031,4.22247305828894,1.0092647416703,0.315079048592046,0.999944820347221,0
"ENSG00000158089","GALNT14",-0.128711231862844,4.13718920974212,0.104253287675057,0.746784020278493,0.999944820347221,0
"ENSG00000158092","NCK1",-0.12494167392615,4.77236358801552,0.0437279588266684,0.834360563967661,0.999944820347221,0
"ENSG00000158104","HPD",1.32870916908439,1.28770668481201,3.80227112800246,0.0511831141946321,0.999944820347221,0
"ENSG00000158109","TPRG1L",0.244701069577711,6.26390146032481,0.187732678879165,0.664810426789875,0.999944820347221,0
"ENSG00000158113","LRRC43",1.3262393558535,0.304677677233535,2.01254811079905,0.156003107500609,0.999944820347221,0
"ENSG00000158122","PRXL2C",-0.142157978669935,3.93848049309734,0.0721826703050503,0.78818492672906,0.999944820347221,0
"ENSG00000158125","XDH",0.10566524177453,2.40533259667888,0.0344680578661301,0.852714730555777,0.999944820347221,0
"ENSG00000158156","XKR8",0.470957186840052,4.75566552785189,1.80549161557194,0.17905000067676,0.999944820347221,0
"ENSG00000158158","CNNM4",0.0629532685319226,5.27070734443031,0.0112462913618749,0.91554384545585,0.999944820347221,0
"ENSG00000158161","EYA3",-0.152831620628877,5.58533561243364,0.190767835463525,0.662278321679361,0.999944820347221,0
"ENSG00000158195","WASF2",0.180999092591308,8.14063033336068,0.372824916029625,0.541468459166061,0.999944820347221,0
"ENSG00000158201","ABHD3",-0.0651379661772512,4.89918072755019,0.0377859699723402,0.845873544538669,0.999944820347221,0
"ENSG00000158220","ESYT3",0.327436250249208,3.54753763135473,0.713188773013806,0.398387244741819,0.999944820347221,0
"ENSG00000158234","FAIM",-0.230471707133393,3.9819820569651,0.247143515862547,0.619093636440752,0.999944820347221,0
"ENSG00000158286","RNF207",-0.459796111487597,6.24495929311105,1.31629562596094,0.251257953643171,0.999944820347221,0
"ENSG00000158290","CUL4B",-0.166721643913847,6.78779971430503,0.162219405372582,0.687121330351495,0.999944820347221,0
"ENSG00000158292","GPR153",0.272035353436018,7.4922417675481,0.445381702679725,0.504536308849025,0.999944820347221,0
"ENSG00000158315","RHBDL2",-0.0151818128983475,5.36079175414103,0.00183901565433331,0.965794205798542,0.999944820347221,0
"ENSG00000158321","AUTS2",0.504070818368238,0.67982415565912,0.538761947794594,0.462946268755683,0.999944820347221,0
"ENSG00000158352","SHROOM4",-1.17774649351252,0.786903592760516,3.56471245959647,0.0590199615137356,0.999944820347221,0
"ENSG00000158373","H2BC5",-0.208201922133067,5.27707802821498,0.279450822283728,0.597061393312962,0.999944820347221,0
"ENSG00000158402","CDC25C",0.176945363119389,4.75849715937485,0.101095238890775,0.750519242411863,0.999944820347221,0
"ENSG00000158406","H4C8",-1.03899081945052,2.23829302214869,3.72559396507619,0.0535845665835021,0.999944820347221,0
"ENSG00000158411","MITD1",-0.223268256189895,5.46159247056792,0.549040386355037,0.458710057018259,0.999944820347221,0
"ENSG00000158417","EIF5B",0.355560060822048,10.0526042956185,0.402253344150949,0.52592782473241,0.999944820347221,0
"ENSG00000158423","RIBC1",-0.145689734261247,1.70418756851584,0.0862029546829461,0.769060979767284,0.999944820347221,0
"ENSG00000158435","CNOT11",-0.145218442484949,6.7582629173655,0.18950357994944,0.663330105094761,0.999944820347221,0
"ENSG00000158467","AHCYL2",-0.265015715371253,4.92236944799132,0.306350557927498,0.579928311009874,0.999944820347221,0
"ENSG00000158470","B4GALT5",0.509399994779851,6.36010915102326,1.04934972514811,0.305656898528287,0.999944820347221,0
"ENSG00000158526","TSR2",-0.43541251524354,7.00897241577867,1.52137423759386,0.21741164853651,0.999944820347221,0
"ENSG00000158552","ZFAND2B",-0.0723055926498735,6.45373588340463,0.0242757963206124,0.87618521587227,0.999944820347221,0
"ENSG00000158555","GDPD5",0.524527881446516,5.72424806211357,1.19173260630938,0.274980347480962,0.999944820347221,0
